"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01002099999","2015-01-02T13:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","26","28","","","-0.01","3","92","","28.97","28.95","","27","090","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05801002 46/// /0907 11023 21034 39802 49812 53003 333 91114=","","","","","","","","","",""
"01002099999","2015-01-02T16:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","27","29","","","0.00","4","92","","28.97","28.94","","28","090","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /0906 11017 21028 39801 49812 54000=","","","","","","","","","",""
"01002099999","2015-01-02T19:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","26","28","","","0.00","9","94","","28.97","28.94","","27","130","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401002 46/// /1314 11024 21033 39800 49811 50001 333 11016 91118=","","","","","","","","","",""
"01002099999","2015-01-02T22:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","27","28","","","-0.05","3","95","","29.03","28.99","","28","120","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1214 11021 21028 39818 49829 53018=","","","","","","","","","",""
"01002099999","2015-01-03T01:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","28","29","","","-0.02","2","96","","29.04","29.01","","29","120","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05801002 46/// /1211 11016 21022 39825 49835 52007 333 91118=","","","","","","","","","",""
"01002099999","2015-01-03T04:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","26","28","","","-0.04","1","94","","29.08","29.05","","27","210","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /2104 11022 21031 39838 49849 51014=","","","","","","","","","",""
"01002099999","2015-01-03T07:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","27","28","","","-0.08","2","95","","29.16","29.13","","28","230","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401002 46/// /2302 11021 21028 39865 49876 52027 333 21026 91112=","","","","","","","","","",""
"01002099999","2015-01-03T10:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","30","31","","","-0.10","3","96","","29.26","29.23","","31","150","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1507 11006 21012 39899 49910 53034=","","","","","","","","","",""
"01002099999","2015-01-03T13:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","27","29","","","-0.07","3","90","","29.34","29.31","","28","150","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05801002 46/// /1515 11014 21029 39924 49934 53024 333 91117=","","","","","","","","","",""
"01002099999","2015-01-03T16:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","26","28","","","-0.08","3","90","","29.41","29.38","","27","140","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1415 11021 21036 39950 49961 53027=","","","","","","","","","",""
"01002099999","2015-01-03T19:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","22","26","","","-0.08","2","86","","29.49","29.46","","25","140","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401002 46/// /1413 11034 21054 39977 49988 52027 333 11005 91117=","","","","","","","","","",""
"01002099999","2015-01-03T22:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","20","25","","","-0.08","2","82","","29.58","29.55","","23","140","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1413 11041 21068 30006 40017 52028=","","","","","","","","","",""
"01002099999","2015-01-04T01:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","15","22","","","-0.08","2","73","","29.66","29.63","","20","140","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05801002 46/// /1409 11053 21094 30033 40044 52027 333 91116=","","","","","","","","","",""
"01002099999","2015-01-04T04:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","14","22","","","-0.07","2","72","","29.73","29.70","","20","150","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1507 11055 21098 30056 40067 52023=","","","","","","","","","",""
"01002099999","2015-01-04T07:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","11","21","","","-0.05","2","66","","29.78","29.75","","18","160","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401002 46/// /1606 11062 21116 30073 40083 52017 333 21068 91110=","","","","","","","","","",""
"01002099999","2015-01-04T10:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","11","24","","","-0.06","2","59","","29.84","29.81","","20","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1403 11047 21115 30094 40105 52021=","","","","","","","","","",""
"01002099999","2015-01-04T13:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","11","24","","","-0.04","2","59","","29.88","29.85","","20","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05801002 46/// /1504 11044 21114 30109 40119 52015 333 91108=","","","","","","","","","",""
"01002099999","2015-01-04T16:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","12","24","","","-0.04","2","59","","29.92","29.89","","21","160","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1605 11044 21112 30121 40132 52013=","","","","","","","","","",""
"01002099999","2015-01-04T19:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","16","25","","","-0.03","2","70","","29.95","29.92","","22","200","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401002 46/// /2007 11041 21089 30132 40143 52011 333 11033 91108=","","","","","","","","","",""
"01002099999","2015-01-04T22:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","18","24","","","-0.03","2","80","","29.98","29.95","","22","210","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /2107 11045 21075 30142 40153 52010=","","","","","","","","","",""
"01002099999","2015-01-05T01:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","18","25","","","-0.02","3","75","","30.00","29.97","","23","200","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05801002 46/// /2009 11039 21077 30148 40159 53006 333 91109=","","","","","","","","","",""
"01002099999","2015-01-05T04:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","22","25","","","-0.04","3","86","","30.04","30.01","","24","290","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /2906 11038 21058 30161 40172 53014=","","","","","","","","","",""
"01002099999","2015-01-05T07:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","20","23","","","-0.01","2","91","","30.06","30.02","","22","300","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /3007 11052 21064 30167 40178 52005=","","","","","","","","","",""
"01002099999","2015-01-05T10:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","18","21","","","-0.04","3","89","","30.10","30.07","","20","300","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /3006 11061 21076 30182 40193 53015=","","","","","","","","","",""
"01002099999","2015-01-05T13:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","18","22","","","-0.02","2","87","","30.12","30.09","","21","280","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05801002 46/// /2805 11057 21076 30189 40200 52007 333 91109=","","","","","","","","","",""
"01002099999","2015-01-05T16:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","15","21","","","+0.00","7","76","","30.12","30.09","","19","300","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /3002 11059 21095 30188 40199 54001=","","","","","","","","","",""
"01002099999","2015-01-05T19:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","15","21","","","+0.04","7","80","","30.08","30.05","","19","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401002 46/// /1401 11063 21093 30176 40187 57012 333 11051 91107=","","","","","","","","","",""
"01002099999","2015-01-05T22:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","17","21","","","+0.03","7","84","","30.05","30.02","","20","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1503 11062 21085 30165 40176 57011=","","","","","","","","","",""
"01002099999","2015-01-06T01:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","18","22","","","+0.05","7","87","","30.00","29.96","","21","150","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05801002 46/// /1505 11058 21077 30147 40158 57018 333 91105=","","","","","","","","","",""
"01002099999","2015-01-06T02:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","18","21","","","+0.05","6","86","","29.98","29.94","","20","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1304 11059 21079 30140 40151 56016=","","","","","","","","","",""
"01002099999","2015-01-06T03:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","19","23","","","+0.06","7","87","","29.96","29.93","","22","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1404 11052 21070 30134 40145 57020=","","","","","","","","","",""
"01002099999","2015-01-06T04:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","19","23","","","+0.06","7","84","","29.94","29.91","","22","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1403 11048 21071 30128 40139 57019=","","","","","","","","","",""
"01002099999","2015-01-06T05:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","17","22","","","+0.06","6","82","","29.91","29.88","","21","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1404 11058 21084 30118 40129 56022=","","","","","","","","","",""
"01002099999","2015-01-06T06:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","16","21","","","+0.08","6","81","","29.88","29.85","","20","140","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1405 11060 21087 30108 40119 56026=","","","","","","","","","",""
"01002099999","2015-01-06T07:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","12","15","","","+0.09","7","88","","29.85","29.82","","14","130","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401002 46/// /1307 11094 21111 30097 40108 57031 333 21095 91107=","","","","","","","","","",""
"01002099999","2015-01-06T08:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","12","15","","","+0.08","8","87","","29.83","29.80","","14","130","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1307 11095 21113 30091 40102 58027=","","","","","","","","","",""
"01002099999","2015-01-06T09:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","10","15","","","+0.08","7","80","","29.80","29.77","","14","130","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1308 11093 21122 30082 40093 57026=","","","","","","","","","",""
"01002099999","2015-01-06T10:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","17","20","","","+0.07","6","85","","29.78","29.75","","19","130","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1309 11065 21086 30073 40084 56024=","","","","","","","","","",""
"01002099999","2015-01-06T11:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","16","20","","","+0.08","7","87","","29.75","29.72","","19","130","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1310 11069 21088 30065 40076 57026=","","","","","","","","","",""
