"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01016099999","2022-02-17T08:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","-4","-1","","","+0.02","7","87","","29.78","29.72","","-1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-02-17T09:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","-2","1","","","+0.02","7","87","","29.77","29.72","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-02-17T10:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","2","5","","","+0.01","7","88","","29.77","29.71","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-02-17T11:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","-1","2","","","+0.01","7","87","","29.77","29.71","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-02-17T12:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","-2","1","","","+0.00","7","85","","29.77","29.71","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-02-17T15:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","-1","2","","","+0.01","7","87","","29.76","29.70","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-02-17T17:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","1","4","","","+0.01","7","88","","29.75","29.70","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-02-17T18:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","2","5","","","+0.01","7","88","","29.75","29.70","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-02-20T04:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","-4","0","","","+0.02","7","86","","29.49","29.43","","-1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-02-20T10:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","-1","2","","","-0.01","2","87","","29.49","29.44","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-02-22T21:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","-26","-21","","","+0.01","7","77","","29.53","29.48","","-21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-02-28T00:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","-13","-9","","","-0.04","2","83","","29.42","29.36","","-9","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-03-02T03:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","1","4","","","+0.03","8","88","","29.68","29.62","","3","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-03-02T04:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","2","5","","","-0.01","0","88","","29.68","29.63","","4","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-03-07T16:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","14","16","","","+0.01","7","91","","29.83","29.77","","15","162","19","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-03-23T23:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","-8","-3","","","-0.01","2","79","","30.06","30.01","","-4","","26","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-03-24T04:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","-11","-6","","","0.00","4","78","","30.07","30.02","","-7","","19","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-07-06T14:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","29","34","","","+0.01","5","84","","29.95","29.89","","32","075","16","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-07-07T11:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","27","33","","","-0.01","2","79","","29.87","29.82","","31","061","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-07-12T19:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","37","37","","","+0.04","7","99","","29.73","29.68","","37","181","22","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-07-15T12:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","40","40","","","","","100","","29.81","29.76","","40","146","13","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-07-17T22:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","42","42","","","-0.00","0","100","","29.86","29.81","","42","095","18","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-07-20T01:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","38","38","","","-0.04","3","99","","30.22","30.17","","38","172","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-07-22T10:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","43","44","","","","","98","","29.84","29.79","","44","136","19","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-08-11T23:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","39","40","","","-0.01","2","94","","29.39","29.35","","40","052","24","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-08-16T09:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","35","37","","","+0.00","5","93","","30.18","30.13","","36","291","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-08-22T22:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","35","35","","","+0.06","8","100","","29.85","29.80","","35","064","21","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-08-28T23:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","31","32","","","-0.02","2","95","","30.15","30.10","","32","066","13","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-08-29T14:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","36","37","","","-0.01","2","97","","30.21","30.16","","37","032","15","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-10-05T01:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","33","34","","","+0.05","7","95","","29.90","29.85","","34","178","21","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-10-07T21:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","35","36","","","+0.03","7","97","","29.12","29.07","","36","084","33","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-10-14T01:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","24","29","","","-0.04","2","83","","29.55","29.50","","27","","36","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-10-19T09:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","9","19","","","+0.01","7","64","","29.37","29.32","","16","322","31","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-10-20T06:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","25","30","","","-0.10","1","83","","29.71","29.66","","28","047","43","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-10-25T09:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","23","25","","","+0.06","8","91","","29.57","29.52","","24","","31","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-10-25T10:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","23","26","","","+0.04","8","86","","29.57","29.52","","25","021","24","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-10-29T07:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","31","31","","","+0.02","7","99","","28.92","28.87","","31","177","16","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01016099999","2022-12-30T01:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","19","25","","","-0.04","2","79","","29.18","29.13","","23","219","29","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
